C,Story,Emotion,Val
0.0030346422482867177,Sadness,Fear,0.3136896172372496
0.0030346422482867177,Sadness,Happiness,0.020088608107999374
0.0030346422482867177,Sadness,Joy,0.00892886162333375
0.0030346422482867177,Sadness,Pride,0.013975485280477925
0.0030346422482867177,Sadness,Sadness,0.5332730565322842
0.0030346422482867177,Sadness,Shame,0.09957472747816322
0.0030346422482867177,Shame,Boredom,0.002257855483585213
0.0030346422482867177,Shame,Fear,0.6341518121633481
0.0030346422482867177,Shame,Happiness,0.008204395512637252
0.0030346422482867177,Shame,Joy,0.027670048965808405
0.0030346422482867177,Shame,Pride,0.015143972363395878
0.0030346422482867177,Shame,Sadness,0.2064710621032772
0.0030346422482867177,Shame,Shame,0.10610085340794802
0.0028889265146399405,Boredom,Boredom,0.45309609292457
0.0028889265146399405,Boredom,Fear,0.013287583694676289
0.0028889265146399405,Boredom,Happiness,0.29043722125289484
0.0028889265146399405,Boredom,Joy,0.036646301940720674
0.0028889265146399405,Boredom,Pride,0.07814894931478109
0.0028889265146399405,Boredom,Sadness,0.026682931410083013
0.0028889265146399405,Boredom,Shame,0.10170091946227394
0.0028889265146399405,Fear,Boredom,0.006569133846470849
0.0028889265146399405,Fear,Fear,0.4149289519339761
0.0028889265146399405,Fear,Happiness,0.019381637573787015
0.0028889265146399405,Fear,Joy,0.040194025198898774
0.0028889265146399405,Fear,Pride,0.02776494575760544
0.0028889265146399405,Fear,Sadness,0.3194929231207385
0.0028889265146399405,Fear,Shame,0.17166838256852318
0.0028889265146399405,Happiness,Boredom,0.19354266005126053
0.0028889265146399405,Happiness,Fear,0.010203286210823486
0.0028889265146399405,Happiness,Happiness,0.2578644794824757
0.0028889265146399405,Happiness,Joy,0.09293414034825348
0.0028889265146399405,Happiness,Pride,0.22866135157561462
0.0028889265146399405,Happiness,Sadness,0.018940960662074756
0.0028889265146399405,Happiness,Shame,0.1978531216694974
0.0028889265146399405,Joy,Boredom,0.013234589242162823
0.0028889265146399405,Joy,Fear,0.04111142621609591
0.0028889265146399405,Joy,Happiness,0.12622298291422607
0.0028889265146399405,Joy,Joy,0.32133455485391704
0.0028889265146399405,Joy,Pride,0.26771235454844144
0.0028889265146399405,Joy,Sadness,0.02306301446884678
0.0028889265146399405,Joy,Shame,0.20732107775631
0.0028889265146399405,Pride,Boredom,0.03270455513374552
0.0028889265146399405,Pride,Fear,0.02922393382151383
0.0028889265146399405,Pride,Happiness,0.19087135844023703
0.0028889265146399405,Pride,Joy,0.2659805527422247
0.0028889265146399405,Pride,Pride,0.2541967625448593
0.0028889265146399405,Pride,Sadness,0.02855715276973981
0.0028889265146399405,Pride,Shame,0.19846568454767977
0.0028889265146399405,Sadness,Boredom,0.01926531875007357
0.0028889265146399405,Sadness,Fear,0.2711220365784994
0.0028889265146399405,Sadness,Happiness,0.03184346011072003
0.0028889265146399405,Sadness,Joy,0.022058248984501278
0.0028889265146399405,Sadness,Pride,0.027985124448385728
0.0028889265146399405,Sadness,Sadness,0.45543427138685516
0.0028889265146399405,Sadness,Shame,0.1722915397409651
0.0028889265146399405,Shame,Boredom,0.007597256605299329
0.0028889265146399405,Shame,Fear,0.39589623227054477
0.0028889265146399405,Shame,Happiness,0.021874544125411084
0.0028889265146399405,Shame,Joy,0.04867145046693677
0.0028889265146399405,Shame,Pride,0.031173075242171083
0.0028889265146399405,Shame,Sadness,0.30877699695154365
0.0028889265146399405,Shame,Shame,0.18601044433809322
0.003195781952495579,Boredom,Boredom,0.5090148873007153
0.003195781952495579,Boredom,Fear,0.0066886014728902154
0.003195781952495579,Boredom,Happiness,0.3249617127621047
0.003195781952495579,Boredom,Joy,0.017370830065107493
0.003195781952495579,Boredom,Pride,0.06647479711408083
0.003195781952495579,Boredom,Sadness,0.01808793950093617
0.003195781952495579,Boredom,Shame,0.057401231784165084
0.003195781952495579,Fear,Boredom,0.0020048907411313274
0.003195781952495579,Fear,Fear,0.5686245935368225
0.003195781952495579,Fear,Happiness,0.007688610105293579
0.003195781952495579,Fear,Joy,0.026986519403931944
0.003195781952495579,Fear,Pride,0.015428800956562494
0.003195781952495579,Fear,Sadness,0.27149826225511026
0.003195781952495579,Fear,Shame,0.10776832300114846
0.003195781952495579,Happiness,Boredom,0.2460428807317682
0.003195781952495579,Happiness,Fear,0.0043008357491347285
0.003195781952495579,Happiness,Happiness,0.29862130175153934
0.003195781952495579,Happiness,Joy,0.054772051280363526
0.003195781952495579,Happiness,Pride,0.2119103568113459
0.003195781952495579,Happiness,Sadness,0.01276147418993553
0.003195781952495579,Happiness,Shame,0.17159109948591275
0.003195781952495579,Joy,Boredom,0.009075137679292944
0.003195781952495579,Joy,Fear,0.03694636986992784
0.003195781952495579,Joy,Happiness,0.09240506900601718
0.003195781952495579,Joy,Joy,0.3603064772560416
0.003195781952495579,Joy,Pride,0.2777456668771875
0.003195781952495579,Joy,Sadness,0.019525612678258912
0.003195781952495579,Joy,Shame,0.2039956666332742
0.003195781952495579,Pride,Boredom,0.02592452269134285
0.003195781952495579,Pride,Fear,0.024603725323687153
0.003195781952495579,Pride,Happiness,0.20931200667093106
0.003195781952495579,Pride,Joy,0.2590608581081454
0.003195781952495579,Pride,Pride,0.2553169117406954
0.003195781952495579,Pride,Sadness,0.026255630641156616
0.003195781952495579,Pride,Shame,0.19952634482404175
0.003195781952495579,Sadness,Boredom,0.00894337345011601
0.003195781952495579,Sadness,Fear,0.2687203502987847
0.003195781952495579,Sadness,Happiness,0.021001947058691406
0.003195781952495579,Sadness,Joy,0.011130445744783973
0.003195781952495579,Sadness,Pride,0.016799773002977095
0.003195781952495579,Sadness,Sadness,0.5535245416922729
0.003195781952495579,Sadness,Shame,0.11987956875237413
0.003195781952495579,Shame,Boredom,0.0029407739789001873
0.003195781952495579,Shame,Fear,0.5358098010466485
0.003195781952495579,Shame,Happiness,0.010173566610615673
0.003195781952495579,Shame,Joy,0.03555788829597813
0.003195781952495579,Shame,Pride,0.02027991444283912
0.003195781952495579,Shame,Sadness,0.26071960299837055
0.003195781952495579,Shame,Shame,0.13451845262664838
0.0033046053574237854,Boredom,Boredom,0.4859095826908357
0.0033046053574237854,Boredom,Fear,0.007985206783824892
0.0033046053574237854,Boredom,Happiness,0.3251113186535458
0.0033046053574237854,Boredom,Joy,0.01954249131204268
0.0033046053574237854,Boredom,Pride,0.07373030299393743
0.0033046053574237854,Boredom,Sadness,0.020346245020834427
0.0033046053574237854,Boredom,Shame,0.06737485254497898
0.0033046053574237854,Fear,Boredom,0.002599005649370734
0.0033046053574237854,Fear,Fear,0.4973360764043675
0.0033046053574237854,Fear,Happiness,0.008316476536640178
0.0033046053574237854,Fear,Joy,0.03170301852805147
0.0033046053574237854,Fear,Pride,0.01997122689503759
0.0033046053574237854,Fear,Sadness,0.30449670252919286
0.0033046053574237854,Fear,Shame,0.13557749345733983
0.0033046053574237854,Happiness,Boredom,0.20535752097642368
0.0033046053574237854,Happiness,Fear,0.005319397353134401
0.0033046053574237854,Happiness,Happiness,0.2898126081635619
0.0033046053574237854,Happiness,Joy,0.0538406545442749
0.0033046053574237854,Happiness,Pride,0.23187626599121702
0.0033046053574237854,Happiness,Sadness,0.014557221729574823
0.0033046053574237854,Happiness,Shame,0.1992363312418131
0.0033046053574237854,Joy,Boredom,0.008635820120894625
0.0033046053574237854,Joy,Fear,0.03697254376220784
0.0033046053574237854,Joy,Happiness,0.07843059107789925
0.0033046053574237854,Joy,Joy,0.34511182619142505
0.0033046053574237854,Joy,Pride,0.28284233291285615
0.0033046053574237854,Joy,Sadness,0.021107104344265132
0.0033046053574237854,Joy,Shame,0.22689978159045224
0.0033046053574237854,Pride,Boredom,0.023164516196276394
0.0033046053574237854,Pride,Fear,0.023649396586603106
0.0033046053574237854,Pride,Happiness,0.17605516428460097
0.0033046053574237854,Pride,Joy,0.2703430878868283
0.0033046053574237854,Pride,Pride,0.25953570259248127
0.0033046053574237854,Pride,Sadness,0.02734688849833553
0.0033046053574237854,Pride,Shame,0.21990524395487426
0.0033046053574237854,Sadness,Boredom,0.00833043867000854
0.0033046053574237854,Sadness,Fear,0.23207028106298577
0.0033046053574237854,Sadness,Happiness,0.021012054993402952
0.0033046053574237854,Sadness,Joy,0.011356328316176357
0.0033046053574237854,Sadness,Pride,0.019889754930024067
0.0033046053574237854,Sadness,Sadness,0.5648101391034693
0.0033046053574237854,Sadness,Shame,0.1425310029239326
0.0033046053574237854,Shame,Boredom,0.003575032048784161
0.0033046053574237854,Shame,Fear,0.46689467157086556
0.0033046053574237854,Shame,Happiness,0.010573761130144327
0.0033046053574237854,Shame,Joy,0.040531319928460756
0.0033046053574237854,Shame,Pride,0.02577200196516867
0.0033046053574237854,Shame,Sadness,0.2886033702391509
0.0033046053574237854,Shame,Shame,0.16404984311742535
0.0031507077903312514,Boredom,Boredom,0.5055756140157306
0.0031507077903312514,Boredom,Fear,0.007550741894277734
0.0031507077903312514,Boredom,Happiness,0.32179127076846764
0.0031507077903312514,Boredom,Joy,0.01854776659484858
0.0031507077903312514,Boredom,Pride,0.06729704227704504
0.0031507077903312514,Boredom,Sadness,0.020117843413651474
0.0031507077903312514,Boredom,Shame,0.05911972103597871
0.0031507077903312514,Fear,Boredom,0.0022623526446159405
0.0031507077903312514,Fear,Fear,0.5497556063404492
0.0031507077903312514,Fear,Happiness,0.00890503655356672
0.0031507077903312514,Fear,Joy,0.028833264001168358
0.0031507077903312514,Fear,Pride,0.01666489782089142
0.0031507077903312514,Fear,Sadness,0.27811769713391826
0.0031507077903312514,Fear,Shame,0.11546114550539015
0.0031507077903312514,Happiness,Boredom,0.23669975294023152
0.0031507077903312514,Happiness,Fear,0.00549346690611102
0.0031507077903312514,Happiness,Happiness,0.2960328506701036
0.0031507077903312514,Happiness,Joy,0.05878491071630944
0.0031507077903312514,Happiness,Pride,0.21782527413572683
0.0031507077903312514,Happiness,Sadness,0.014350908027828384
0.0031507077903312514,Happiness,Shame,0.1708128366036889
0.0031507077903312514,Joy,Boredom,0.009673396883766323
0.0031507077903312514,Joy,Fear,0.03799434506256211
0.0031507077903312514,Joy,Happiness,0.09833809958416222
0.0031507077903312514,Joy,Joy,0.35861579219070666
0.0031507077903312514,Joy,Pride,0.276173185380294
0.0031507077903312514,Joy,Sadness,0.020840450670951895
0.0031507077903312514,Joy,Shame,0.19836473022755707
0.0031507077903312514,Pride,Boredom,0.028166221383429134
0.0031507077903312514,Pride,Fear,0.02594891458153717
0.0031507077903312514,Pride,Happiness,0.20976369923977006
0.0031507077903312514,Pride,Joy,0.26041642119729974
0.0031507077903312514,Pride,Pride,0.25488408058210743
0.0031507077903312514,Pride,Sadness,0.02709457772254388
0.0031507077903312514,Pride,Shame,0.19372608529331245
0.0031507077903312514,Sadness,Boredom,0.00986703375605672
0.0031507077903312514,Sadness,Fear,0.27620917082758945
0.0031507077903312514,Sadness,Happiness,0.022550224054063442
0.0031507077903312514,Sadness,Joy,0.012299258869509517
0.0031507077903312514,Sadness,Pride,0.017921120763391585
0.0031507077903312514,Sadness,Sadness,0.5347648698067974
0.0031507077903312514,Sadness,Shame,0.12638832192259233
0.0031507077903312514,Shame,Boredom,0.0031902491108968937
0.0031507077903312514,Shame,Fear,0.5194454507779629
0.0031507077903312514,Shame,Happiness,0.011381610900303192
0.0031507077903312514,Shame,Joy,0.03735244964685472
0.0031507077903312514,Shame,Pride,0.021107350640977067
0.0031507077903312514,Shame,Sadness,0.2682375875807898
0.0031507077903312514,Shame,Shame,0.13928530134221584
0.0031942326906918557,Boredom,Boredom,0.5156631894507503
0.0031942326906918557,Boredom,Fear,0.007925438048076877
0.0031942326906918557,Boredom,Happiness,0.320499929228212
0.0031942326906918557,Boredom,Joy,0.01871861368135146
0.0031942326906918557,Boredom,Pride,0.06607790401498857
0.0031942326906918557,Boredom,Sadness,0.017901444117153314
0.0031942326906918557,Boredom,Shame,0.053213481459467075
0.0031942326906918557,Fear,Boredom,0.0021143270911692723
0.0031942326906918557,Fear,Fear,0.577789794622187
0.0031942326906918557,Fear,Happiness,0.00964431294928506
0.0031942326906918557,Fear,Joy,0.02709096338208125
0.0031942326906918557,Fear,Pride,0.014774666229137855
0.0031942326906918557,Fear,Sadness,0.2682075114700652
0.0031942326906918557,Fear,Shame,0.10037842425607367
0.0031942326906918557,Happiness,Boredom,0.2635723864508334
0.0031942326906918557,Happiness,Fear,0.006574309834108162
0.0031942326906918557,Happiness,Happiness,0.2977106295054197
0.0031942326906918557,Happiness,Joy,0.059904239676938136
0.0031942326906918557,Happiness,Pride,0.2114766880583921
0.0031942326906918557,Happiness,Sadness,0.014245960946380028
0.0031942326906918557,Happiness,Shame,0.1465157855279281
0.0031942326906918557,Joy,Boredom,0.011135788125779433
0.0031942326906918557,Joy,Fear,0.03986177927668513
0.0031942326906918557,Joy,Happiness,0.12014910656036516
0.0031942326906918557,Joy,Joy,0.36044284456857056
0.0031942326906918557,Joy,Pride,0.2687045758181417
0.0031942326906918557,Joy,Sadness,0.020883173361599942
0.0031942326906918557,Joy,Shame,0.17882273228885748
0.0031942326906918557,Pride,Boredom,0.030099858035538548
0.0031942326906918557,Pride,Fear,0.02896613700405108
0.0031942326906918557,Pride,Happiness,0.23492899953367746
0.0031942326906918557,Pride,Joy,0.24905016926057347
0.0031942326906918557,Pride,Pride,0.25366079329371255
0.0031942326906918557,Pride,Sadness,0.027961152901751225
0.0031942326906918557,Pride,Shame,0.17533288997069557
0.0031942326906918557,Sadness,Boredom,0.01053963645236403
0.0031942326906918557,Sadness,Fear,0.3350411514465586
0.0031942326906918557,Sadness,Happiness,0.023910478885474037
0.0031942326906918557,Sadness,Joy,0.011790018482125911
0.0031942326906918557,Sadness,Pride,0.01645224388213644
0.0031942326906918557,Sadness,Sadness,0.4941841839068471
0.0031942326906918557,Sadness,Shame,0.10808228694449432
0.0031942326906918557,Shame,Boredom,0.002999169492362599
0.0031942326906918557,Shame,Fear,0.5500771896711399
0.0031942326906918557,Shame,Happiness,0.01228956371444725
0.0031942326906918557,Shame,Joy,0.035138921564235835
0.0031942326906918557,Shame,Pride,0.018662389863375876
0.0031942326906918557,Shame,Sadness,0.2606351656611164
0.0031942326906918557,Shame,Shame,0.12019760003332265
0.003201644611581553,Boredom,Boredom,0.5163216175630678
0.003201644611581553,Boredom,Fear,0.007985293016527967
0.003201644611581553,Boredom,Happiness,0.31962838542567856
0.003201644611581553,Boredom,Joy,0.018882840372877983
0.003201644611581553,Boredom,Pride,0.06625933809120906
0.003201644611581553,Boredom,Sadness,0.017676778983830976
0.003201644611581553,Boredom,Shame,0.05324574654680791
0.003201644611581553,Fear,Boredom,0.0021461914181437358
0.003201644611581553,Fear,Fear,0.5765817382983272
0.003201644611581553,Fear,Happiness,0.00978995895425695
0.003201644611581553,Fear,Joy,0.02729481361232688
0.003201644611581553,Fear,Pride,0.014978060770156787
0.003201644611581553,Fear,Sadness,0.26756211056647117
0.003201644611581553,Fear,Shame,0.10164712638031728
0.003201644611581553,Happiness,Boredom,0.26461116502351945
0.003201644611581553,Happiness,Fear,0.006640427056516082
0.003201644611581553,Happiness,Happiness,0.2969644693507451
0.003201644611581553,Happiness,Joy,0.060383480363655956
0.003201644611581553,Happiness,Pride,0.21097546146577956
0.003201644611581553,Happiness,Sadness,0.014330696042734563
0.003201644611581553,Happiness,Shame,0.14609430069704948
0.003201644611581553,Joy,Boredom,0.011156426604745896
0.003201644611581553,Joy,Fear,0.03977918457974438
0.003201644611581553,Joy,Happiness,0.12119673741234153
0.003201644611581553,Joy,Joy,0.361257889503787
0.003201644611581553,Joy,Pride,0.2685334902092371
0.003201644611581553,Joy,Sadness,0.0208831118184013
0.003201644611581553,Joy,Shame,0.17719315987174292
0.003201644611581553,Pride,Boredom,0.030596059391600552
0.003201644611581553,Pride,Fear,0.02901928914310405
0.003201644611581553,Pride,Happiness,0.23446419648227407
0.003201644611581553,Pride,Joy,0.24983240083095623
0.003201644611581553,Pride,Pride,0.25368085952347985
0.003201644611581553,Pride,Sadness,0.028011303717373582
0.003201644611581553,Pride,Shame,0.17439589091121135
0.003201644611581553,Sadness,Boredom,0.010629065678479996
0.003201644611581553,Sadness,Fear,0.3346589960810164
0.003201644611581553,Sadness,Happiness,0.024081689810586882
0.003201644611581553,Sadness,Joy,0.011978478803038494
0.003201644611581553,Sadness,Pride,0.016672729028785017
0.003201644611581553,Sadness,Sadness,0.4917189790905233
0.003201644611581553,Sadness,Shame,0.11026006150756998
0.003201644611581553,Shame,Boredom,0.003021822363134293
0.003201644611581553,Shame,Fear,0.5490277347934637
0.003201644611581553,Shame,Happiness,0.012410463280677138
0.003201644611581553,Shame,Joy,0.03529381849004712
0.003201644611581553,Shame,Pride,0.01886424917159333
0.003201644611581553,Shame,Sadness,0.2602304295629149
0.003201644611581553,Shame,Shame,0.1211514823381697
0.0034822559876191493,Boredom,Boredom,0.4432795225202807
0.0034822559876191493,Boredom,Fear,0.008975441394701049
0.0034822559876191493,Boredom,Happiness,0.330784912646777
0.0034822559876191493,Boredom,Joy,0.023280384966821336
0.0034822559876191493,Boredom,Pride,0.08524923397488898
0.0034822559876191493,Boredom,Sadness,0.02347481758943656
0.0034822559876191493,Boredom,Shame,0.08495568690709414
0.0034822559876191493,Fear,Boredom,0.0038373838569067693
0.0034822559876191493,Fear,Fear,0.41296893053261763
0.0034822559876191493,Fear,Happiness,0.00826913712051178
0.0034822559876191493,Fear,Joy,0.03767104249163954
0.0034822559876191493,Fear,Pride,0.027375800315073914
0.0034822559876191493,Fear,Sadness,0.33290436871591916
0.0034822559876191493,Fear,Shame,0.17697333696733095
0.0034822559876191493,Happiness,Boredom,0.2012605167008289
0.0034822559876191493,Happiness,Fear,0.004305258453400187
0.0034822559876191493,Happiness,Happiness,0.26967708957748165
0.0034822559876191493,Happiness,Joy,0.052196142191526365
0.0034822559876191493,Happiness,Pride,0.2318040309556091
0.0034822559876191493,Happiness,Sadness,0.012619332293805003
0.0034822559876191493,Happiness,Shame,0.22813762982734873
0.0034822559876191493,Joy,Boredom,0.0059841562134373555
0.0034822559876191493,Joy,Fear,0.03227993800400874
0.0034822559876191493,Joy,Happiness,0.06489456286760606
0.0034822559876191493,Joy,Joy,0.3187232834858774
0.0034822559876191493,Joy,Pride,0.2897734654834846
0.0034822559876191493,Joy,Sadness,0.017430793460742874
0.0034822559876191493,Joy,Shame,0.27091380048484315
0.0034822559876191493,Pride,Boredom,0.019091123954692972
0.0034822559876191493,Pride,Fear,0.02003661374894726
0.0034822559876191493,Pride,Happiness,0.137055638852589
0.0034822559876191493,Pride,Joy,0.2596510498317108
0.0034822559876191493,Pride,Pride,0.26880743611818764
0.0034822559876191493,Pride,Sadness,0.02556666918965465
0.0034822559876191493,Pride,Shame,0.2697914683042175
0.0034822559876191493,Sadness,Boredom,0.007385187961638912
0.0034822559876191493,Sadness,Fear,0.1147434020785624
0.0034822559876191493,Sadness,Happiness,0.016948286733601062
0.0034822559876191493,Sadness,Joy,0.013017311684094836
0.0034822559876191493,Sadness,Pride,0.024055486060628743
0.0034822559876191493,Sadness,Sadness,0.6489424499890029
0.0034822559876191493,Sadness,Shame,0.17490787549247086
0.0034822559876191493,Shame,Boredom,0.00501031256786379
0.0034822559876191493,Shame,Fear,0.38376238045719563
0.0034822559876191493,Shame,Happiness,0.010378723022301311
0.0034822559876191493,Shame,Joy,0.04688764824335457
0.0034822559876191493,Shame,Pride,0.034474572766686445
0.0034822559876191493,Shame,Sadness,0.30777532877207514
0.0034822559876191493,Shame,Shame,0.21171103417052303
0.003344176743685275,Boredom,Boredom,0.5247220496000781
0.003344176743685275,Boredom,Fear,0.0065944879147266855
0.003344176743685275,Boredom,Happiness,0.3257793813616587
0.003344176743685275,Boredom,Joy,0.015638376416934337
0.003344176743685275,Boredom,Pride,0.0633753136325286
0.003344176743685275,Boredom,Sadness,0.014803092814444285
0.003344176743685275,Boredom,Shame,0.04908729825962922
0.003344176743685275,Fear,Boredom,0.0014694610433020482
0.003344176743685275,Fear,Fear,0.6247794554411727
0.003344176743685275,Fear,Happiness,0.006064063149508453
0.003344176743685275,Fear,Joy,0.02245825450701897
0.003344176743685275,Fear,Pride,0.011709703357692017
0.003344176743685275,Fear,Sadness,0.25193085241203045
0.003344176743685275,Fear,Shame,0.08158821008927544
0.003344176743685275,Happiness,Boredom,0.24993572224054403
0.003344176743685275,Happiness,Fear,0.005872941888567837
0.003344176743685275,Happiness,Happiness,0.30760435958180216
0.003344176743685275,Happiness,Joy,0.052711197588610516
0.003344176743685275,Happiness,Pride,0.21620642614366722
0.003344176743685275,Happiness,Sadness,0.01481525111567795
0.003344176743685275,Happiness,Shame,0.15285410144113035
0.003344176743685275,Joy,Boredom,0.010688518546514685
0.003344176743685275,Joy,Fear,0.03966713601071778
0.003344176743685275,Joy,Happiness,0.08958349809674516
0.003344176743685275,Joy,Joy,0.382278072837338
0.003344176743685275,Joy,Pride,0.2770919432086325
0.003344176743685275,Joy,Sadness,0.02211180380245648
0.003344176743685275,Joy,Shame,0.1785790274975957
0.003344176743685275,Pride,Boredom,0.02968769280071086
0.003344176743685275,Pride,Fear,0.02811687020434172
0.003344176743685275,Pride,Happiness,0.23045356761557204
0.003344176743685275,Pride,Joy,0.25811744629886557
0.003344176743685275,Pride,Pride,0.25305303156860365
0.003344176743685275,Pride,Sadness,0.027894128272404752
0.003344176743685275,Pride,Shame,0.17267726323950117
0.003344176743685275,Sadness,Boredom,0.009422118004932405
0.003344176743685275,Sadness,Fear,0.329026094132614
0.003344176743685275,Sadness,Happiness,0.020910215592173664
0.003344176743685275,Sadness,Joy,0.009079231894769531
0.003344176743685275,Sadness,Pride,0.014251485126467426
0.003344176743685275,Sadness,Sadness,0.5213644820473551
0.003344176743685275,Sadness,Shame,0.09594637320168815
0.003344176743685275,Shame,Boredom,0.0022241059248167315
0.003344176743685275,Shame,Fear,0.5951333777209246
0.003344176743685275,Shame,Happiness,0.008111132439126676
0.003344176743685275,Shame,Joy,0.029863037085616613
0.003344176743685275,Shame,Pride,0.015884913796101525
0.003344176743685275,Shame,Sadness,0.24607169551828129
0.003344176743685275,Shame,Shame,0.1027117375151331
0.0032891694487415216,Boredom,Boredom,0.5128254065276986
0.0032891694487415216,Boredom,Fear,0.006026568149984659
0.0032891694487415216,Boredom,Happiness,0.32913187691455753
0.0032891694487415216,Boredom,Joy,0.015918594189917642
0.0032891694487415216,Boredom,Pride,0.06502678746070496
0.0032891694487415216,Boredom,Sadness,0.01663292219491445
0.0032891694487415216,Boredom,Shame,0.0544378445622222
0.0032891694487415216,Fear,Boredom,0.0016687093055942697
0.0032891694487415216,Fear,Fear,0.5887789415602263
0.0032891694487415216,Fear,Happiness,0.005929677948124009
0.0032891694487415216,Fear,Joy,0.024744308564663788
0.0032891694487415216,Fear,Pride,0.013860468483175271
0.0032891694487415216,Fear,Sadness,0.2667858240925291
0.0032891694487415216,Fear,Shame,0.09823207004568744
0.0032891694487415216,Happiness,Boredom,0.24358463479163767
0.0032891694487415216,Happiness,Fear,0.004215362807800512
0.0032891694487415216,Happiness,Happiness,0.30570450454632037
0.0032891694487415216,Happiness,Joy,0.05079364034920476
0.0032891694487415216,Happiness,Pride,0.21653954645991938
0.0032891694487415216,Happiness,Sadness,0.012716412869065647
0.0032891694487415216,Happiness,Shame,0.1664458981760515
0.0032891694487415216,Joy,Boredom,0.008869490810968701
0.0032891694487415216,Joy,Fear,0.036691287811932594
0.0032891694487415216,Joy,Happiness,0.08173255395211662
0.0032891694487415216,Joy,Joy,0.36720848014506136
0.0032891694487415216,Joy,Pride,0.28132420644314476
0.0032891694487415216,Joy,Sadness,0.019731575224835058
0.0032891694487415216,Joy,Shame,0.2044424056119412
0.0032891694487415216,Pride,Boredom,0.024946317127408156
0.0032891694487415216,Pride,Fear,0.02397256920596977
0.0032891694487415216,Pride,Happiness,0.20506150083962202
0.0032891694487415216,Pride,Joy,0.2642717534584566
0.0032891694487415216,Pride,Pride,0.25595499224765317
0.0032891694487415216,Pride,Sadness,0.026299700031296384
0.0032891694487415216,Pride,Shame,0.1994931670895935
0.0032891694487415216,Sadness,Boredom,0.008047507597124706
0.0032891694487415216,Sadness,Fear,0.2624935822201235
0.0032891694487415216,Sadness,Happiness,0.018945415464382966
0.0032891694487415216,Sadness,Joy,0.0093039767862799
0.0032891694487415216,Sadness,Pride,0.015512825677895154
0.0032891694487415216,Sadness,Sadness,0.5734801832600358
0.0032891694487415216,Sadness,Shame,0.11221650899415767
0.0032891694487415216,Shame,Boredom,0.0025189854783893993
0.0032891694487415216,Shame,Fear,0.5549130014458347
0.0032891694487415216,Shame,Happiness,0.008051319332566736
0.0032891694487415216,Shame,Joy,0.03296889750349155
0.0032891694487415216,Shame,Pride,0.018824696249266394
0.0032891694487415216,Shame,Sadness,0.25676408889709607
0.0032891694487415216,Shame,Shame,0.12595901109335542
0.003254888301211112,Boredom,Boredom,0.5227519598425167
0.003254888301211112,Boredom,Fear,0.006951698943111027
0.003254888301211112,Boredom,Happiness,0.3231540687654001
0.003254888301211112,Boredom,Joy,0.01667858226153725
0.003254888301211112,Boredom,Pride,0.06420932136702233
0.003254888301211112,Boredom,Sadness,0.015579692164869253
0.003254888301211112,Boredom,Shame,0.05067467665554371
0.003254888301211112,Fear,Boredom,0.0017221881930894508
0.003254888301211112,Fear,Fear,0.6036109622566744
0.003254888301211112,Fear,Happiness,0.007625986595357829
0.003254888301211112,Fear,Joy,0.02461956057148799
0.003254888301211112,Fear,Pride,0.012999497057341545
0.003254888301211112,Fear,Sadness,0.2596232891750443
0.003254888301211112,Fear,Shame,0.08979851615100444
0.003254888301211112,Happiness,Boredom,0.25970035976880335
0.003254888301211112,Happiness,Fear,0.005830993640419085
0.003254888301211112,Happiness,Happiness,0.3038415137952021
0.003254888301211112,Happiness,Joy,0.0560371443517023
0.003254888301211112,Happiness,Pride,0.2136651171662024
0.003254888301211112,Happiness,Sadness,0.014029161096699707
0.003254888301211112,Happiness,Shame,0.14689571018097108
0.003254888301211112,Joy,Boredom,0.010530697544602053
0.003254888301211112,Joy,Fear,0.03891292009175499
0.003254888301211112,Joy,Happiness,0.10644205762316816
0.003254888301211112,Joy,Joy,0.3728954728433734
0.003254888301211112,Joy,Pride,0.2717082995880533
0.003254888301211112,Joy,Sadness,0.020733453412425176
0.003254888301211112,Joy,Shame,0.1787770988966228
0.003254888301211112,Pride,Boredom,0.02942186597091929
0.003254888301211112,Pride,Fear,0.02843122604533141
0.003254888301211112,Pride,Happiness,0.23458215876231184
0.003254888301211112,Pride,Joy,0.2508633682121376
0.003254888301211112,Pride,Pride,0.2534390234800423
0.003254888301211112,Pride,Sadness,0.027695070440993154
0.003254888301211112,Pride,Shame,0.17556728708826444
0.003254888301211112,Sadness,Boredom,0.009818663277772872
0.003254888301211112,Sadness,Fear,0.3325760907628294
0.003254888301211112,Sadness,Happiness,0.022223269250802195
0.003254888301211112,Sadness,Joy,0.010450357113710299
0.003254888301211112,Sadness,Pride,0.015424226140810269
0.003254888301211112,Sadness,Sadness,0.5075095504414024
0.003254888301211112,Sadness,Shame,0.10199784301267255
0.003254888301211112,Shame,Boredom,0.0025442159968369293
0.003254888301211112,Shame,Fear,0.5742956258894408
0.003254888301211112,Shame,Happiness,0.010040051663157907
0.003254888301211112,Shame,Joy,0.03245590176301416
0.003254888301211112,Shame,Pride,0.017164806649674055
0.003254888301211112,Shame,Sadness,0.25242936548542516
0.003254888301211112,Shame,Shame,0.11107003255245049
0.0032012041274054326,Boredom,Boredom,0.4866146295760613
0.0032012041274054326,Boredom,Fear,0.007898222857117141
0.0032012041274054326,Boredom,Happiness,0.3220774510731538
0.0032012041274054326,Boredom,Joy,0.020778432883184737
0.0032012041274054326,Boredom,Pride,0.07411649774448001
