C,Story,Emotion,Val
0.0028061822378619467,Sadness,Boredom,0.006565115141889232
0.0028061822378619467,Sadness,Fear,0.2940508698637236
0.0028061822378619467,Sadness,Happiness,0.005259543554501724
0.0028061822378619467,Sadness,Joy,0.003174102582930071
0.0028061822378619467,Sadness,Pride,0.021266961977075914
0.0028061822378619467,Sadness,Sadness,0.4797074729329622
0.0028061822378619467,Sadness,Shame,0.1899759339469172
0.0028061822378619467,Shame,Boredom,0.004442042093330195
0.0028061822378619467,Shame,Fear,0.4240076435487828
0.0028061822378619467,Shame,Happiness,0.005932191702831566
0.0028061822378619467,Shame,Joy,0.011729804059370673
0.0028061822378619467,Shame,Pride,0.03625225431049479
0.0028061822378619467,Shame,Sadness,0.2592837346792859
0.0028061822378619467,Shame,Shame,0.2583523296059038
0.002751488380654989,Boredom,Boredom,0.6342424145008257
0.002751488380654989,Boredom,Fear,0.02391999039086616
0.002751488380654989,Boredom,Happiness,0.16040230088936297
0.002751488380654989,Boredom,Joy,0.015379402348561968
0.002751488380654989,Boredom,Pride,0.04878173750160662
0.002751488380654989,Boredom,Sadness,0.057678468653641686
0.002751488380654989,Boredom,Shame,0.05959568571513486
0.002751488380654989,Fear,Boredom,0.0022062189374437353
0.002751488380654989,Fear,Fear,0.49729511107684127
0.002751488380654989,Fear,Happiness,0.0035060184098008266
0.002751488380654989,Fear,Joy,0.0061299569286123665
0.002751488380654989,Fear,Pride,0.019887906885632623
0.002751488380654989,Fear,Sadness,0.2962364676477457
0.002751488380654989,Fear,Shame,0.17473832011392343
0.002751488380654989,Happiness,Boredom,0.19878554914240548
0.002751488380654989,Happiness,Fear,0.008237945536882648
0.002751488380654989,Happiness,Happiness,0.38772238453908225
0.002751488380654989,Happiness,Joy,0.12535879172569206
0.002751488380654989,Happiness,Pride,0.23810951645814663
0.002751488380654989,Happiness,Sadness,0.010966278299330166
0.002751488380654989,Happiness,Shame,0.030819534298460714
0.002751488380654989,Joy,Boredom,0.019275139977147283
0.002751488380654989,Joy,Fear,0.019276718881427807
0.002751488380654989,Joy,Happiness,0.2093850062541786
0.002751488380654989,Joy,Joy,0.4321400393186799
0.002751488380654989,Joy,Pride,0.27275847279737897
0.002751488380654989,Joy,Sadness,0.010647867244019917
0.002751488380654989,Joy,Shame,0.0365167555271676
0.002751488380654989,Pride,Boredom,0.02947377809609636
0.002751488380654989,Pride,Fear,0.014602293896340893
0.002751488380654989,Pride,Happiness,0.27494157562364485
0.002751488380654989,Pride,Joy,0.36055361576115474
0.002751488380654989,Pride,Pride,0.2714426185091134
0.002751488380654989,Pride,Sadness,0.011656430176716514
0.002751488380654989,Pride,Shame,0.03732968793693298
0.002751488380654989,Sadness,Boredom,0.007817179027087465
0.002751488380654989,Sadness,Fear,0.348321315514832
0.002751488380654989,Sadness,Happiness,0.00600312038049177
0.002751488380654989,Sadness,Joy,0.003396749764792036
0.002751488380654989,Sadness,Pride,0.020747241697198927
0.002751488380654989,Sadness,Sadness,0.4321237418071544
0.002751488380654989,Sadness,Shame,0.1815906518084438
0.002751488380654989,Shame,Boredom,0.00444470328024984
0.002751488380654989,Shame,Fear,0.44747166387183707
0.002751488380654989,Shame,Happiness,0.006263566054621586
0.002751488380654989,Shame,Joy,0.011345336266687543
0.002751488380654989,Shame,Pride,0.03000640737246761
0.002751488380654989,Shame,Sadness,0.2724703858130808
0.002751488380654989,Shame,Shame,0.22799793734105528
0.0025159189836566507,Boredom,Boredom,0.44400165308507367
0.0025159189836566507,Boredom,Fear,0.02652337204708236
0.0025159189836566507,Boredom,Happiness,0.17744272006952816
0.0025159189836566507,Boredom,Joy,0.021165541467147032
0.0025159189836566507,Boredom,Pride,0.06518076321760355
0.0025159189836566507,Boredom,Sadness,0.07750071744555977
0.0025159189836566507,Boredom,Shame,0.18818523266800566
0.0025159189836566507,Fear,Boredom,0.005537689602664076
0.0025159189836566507,Fear,Fear,0.31226595269914065
0.0025159189836566507,Fear,Happiness,0.006069736508805492
0.0025159189836566507,Fear,Joy,0.012030603052438684
0.0025159189836566507,Fear,Pride,0.03581510436659997
0.0025159189836566507,Fear,Sadness,0.332808601748203
0.0025159189836566507,Fear,Shame,0.29547231202214835
0.0025159189836566507,Happiness,Boredom,0.14101580363830543
0.0025159189836566507,Happiness,Fear,0.009760208485489823
0.0025159189836566507,Happiness,Happiness,0.3043592968088766
0.0025159189836566507,Happiness,Joy,0.15321042093616127
0.0025159189836566507,Happiness,Pride,0.28155634057672846
0.0025159189836566507,Happiness,Sadness,0.01450757787837592
0.0025159189836566507,Happiness,Shame,0.09559035167606258
0.0025159189836566507,Joy,Boredom,0.01589457408175196
0.0025159189836566507,Joy,Fear,0.019760839021621894
0.0025159189836566507,Joy,Happiness,0.11645958073603857
0.0025159189836566507,Joy,Joy,0.4403056249614216
0.0025159189836566507,Joy,Pride,0.31870470350772245
0.0025159189836566507,Joy,Sadness,0.0150529186737378
0.0025159189836566507,Joy,Shame,0.07382175901770537
0.0025159189836566507,Pride,Boredom,0.02187972495904507
0.0025159189836566507,Pride,Fear,0.014977277554434074
0.0025159189836566507,Pride,Happiness,0.1507857065159174
0.0025159189836566507,Pride,Joy,0.39653024205608084
0.0025159189836566507,Pride,Pride,0.3129130283326993
0.0025159189836566507,Pride,Sadness,0.014885269305858408
0.0025159189836566507,Pride,Shame,0.08802875127596489
0.0025159189836566507,Sadness,Boredom,0.011303266842991476
0.0025159189836566507,Sadness,Fear,0.19362490006147787
0.0025159189836566507,Sadness,Happiness,0.008385070264487239
0.0025159189836566507,Sadness,Joy,0.007059396207912159
0.0025159189836566507,Sadness,Pride,0.036230531922907844
0.0025159189836566507,Sadness,Sadness,0.44333260455863
0.0025159189836566507,Sadness,Shame,0.3000642301415935
0.0025159189836566507,Shame,Boredom,0.007733364541843494
0.0025159189836566507,Shame,Fear,0.2806787879492923
0.0025159189836566507,Shame,Happiness,0.008338459171906924
0.0025159189836566507,Shame,Joy,0.017793097201176684
0.0025159189836566507,Shame,Pride,0.04435304735304031
0.0025159189836566507,Shame,Sadness,0.2895443195041449
0.0025159189836566507,Shame,Shame,0.35155892427859575
0.0025936204982593544,Boredom,Boredom,0.6037756237188202
0.0025936204982593544,Boredom,Fear,0.025839011139814183
0.0025936204982593544,Boredom,Happiness,0.16854480013596218
0.0025936204982593544,Boredom,Joy,0.016525379556373555
0.0025936204982593544,Boredom,Pride,0.04667597967353944
0.0025936204982593544,Boredom,Sadness,0.060561603770031065
0.0025936204982593544,Boredom,Shame,0.07807760200545935
0.0025936204982593544,Fear,Boredom,0.0033281652397009545
0.0025936204982593544,Fear,Fear,0.4703933181556767
0.0025936204982593544,Fear,Happiness,0.004184564592149937
0.0025936204982593544,Fear,Joy,0.006865815827215035
0.0025936204982593544,Fear,Pride,0.02188126791217598
0.0025936204982593544,Fear,Sadness,0.3039674667066564
0.0025936204982593544,Fear,Shame,0.18937940156642472
0.0025936204982593544,Happiness,Boredom,0.24400607458694365
0.0025936204982593544,Happiness,Fear,0.006294417637490311
0.0025936204982593544,Happiness,Happiness,0.35530384650137137
0.0025936204982593544,Happiness,Joy,0.12606267507628374
0.0025936204982593544,Happiness,Pride,0.2227374311911164
0.0025936204982593544,Happiness,Sadness,0.008492792464045709
0.0025936204982593544,Happiness,Shame,0.037102762542749065
0.0025936204982593544,Joy,Boredom,0.023127912159650196
0.0025936204982593544,Joy,Fear,0.02020194772376779
0.0025936204982593544,Joy,Happiness,0.22312034191993182
0.0025936204982593544,Joy,Joy,0.41429068815852005
0.0025936204982593544,Joy,Pride,0.2702180728093551
0.0025936204982593544,Joy,Sadness,0.011254996487164557
0.0025936204982593544,Joy,Shame,0.03778604074160998
0.0025936204982593544,Pride,Boredom,0.035798753407272225
0.0025936204982593544,Pride,Fear,0.015403842061545926
0.0025936204982593544,Pride,Happiness,0.27589489618339114
0.0025936204982593544,Pride,Joy,0.35264154744612863
0.0025936204982593544,Pride,Pride,0.26865773799535136
0.0025936204982593544,Pride,Sadness,0.011926532478824215
0.0025936204982593544,Pride,Shame,0.03967669042748678
0.0025936204982593544,Sadness,Boredom,0.012693308457077954
0.0025936204982593544,Sadness,Fear,0.3480937172583755
0.0025936204982593544,Sadness,Happiness,0.006769206864453315
0.0025936204982593544,Sadness,Joy,0.003785354284610836
0.0025936204982593544,Sadness,Pride,0.022097786795413847
0.0025936204982593544,Sadness,Sadness,0.41366514685826566
0.0025936204982593544,Sadness,Shame,0.1928954794818033
0.0025936204982593544,Shame,Boredom,0.0054205809927090195
0.0025936204982593544,Shame,Fear,0.4309540644421058
0.0025936204982593544,Shame,Happiness,0.006617450480519014
0.0025936204982593544,Shame,Joy,0.01181617891912363
0.0025936204982593544,Shame,Pride,0.029169839084010465
0.0025936204982593544,Shame,Sadness,0.2830927829021457
0.0025936204982593544,Shame,Shame,0.23292910317938634
0.0024517417990612377,Boredom,Boredom,0.6795628489768736
0.0024517417990612377,Boredom,Fear,0.01639437260787187
0.0024517417990612377,Boredom,Happiness,0.17643263727657013
0.0024517417990612377,Boredom,Joy,0.007314537763428805
0.0024517417990612377,Boredom,Pride,0.03022371540251355
0.0024517417990612377,Boredom,Sadness,0.03976849977631859
0.0024517417990612377,Boredom,Shame,0.05030338819642321
0.0024517417990612377,Fear,Boredom,0.00433081588305533
0.0024517417990612377,Fear,Fear,0.6327121314138032
0.0024517417990612377,Fear,Happiness,0.0028802813582915715
0.0024517417990612377,Fear,Joy,0.0058362979474981536
0.0024517417990612377,Fear,Pride,0.012861973056369
0.0024517417990612377,Fear,Sadness,0.22831833452723507
0.0024517417990612377,Fear,Shame,0.11306016581374752
0.0024517417990612377,Happiness,Boredom,0.3725611471849845
0.0024517417990612377,Happiness,Fear,0.0031709140440025576
0.0024517417990612377,Happiness,Happiness,0.36420492851787795
0.0024517417990612377,Happiness,Joy,0.07889746079347115
0.0024517417990612377,Happiness,Pride,0.15373615750387773
0.0024517417990612377,Happiness,Sadness,0.00424880276317045
0.0024517417990612377,Happiness,Shame,0.02318058919261613
0.0024517417990612377,Joy,Boredom,0.03317609362039573
0.0024517417990612377,Joy,Fear,0.02371656670190741
0.0024517417990612377,Joy,Happiness,0.2735725547615983
0.0024517417990612377,Joy,Joy,0.37740656319063637
0.0024517417990612377,Joy,Pride,0.24615428789589683
0.0024517417990612377,Joy,Sadness,0.011688218369361332
0.0024517417990612377,Joy,Shame,0.03428571546020427
0.0024517417990612377,Pride,Boredom,0.05817732264768936
0.0024517417990612377,Pride,Fear,0.02068713547784774
0.0024517417990612377,Pride,Happiness,0.33551664758426625
0.0024517417990612377,Pride,Joy,0.28360271390460423
0.0024517417990612377,Pride,Pride,0.2477960052572617
0.0024517417990612377,Pride,Sadness,0.014468375129143988
0.0024517417990612377,Pride,Shame,0.039751799999187
0.0024517417990612377,Sadness,Boredom,0.01705161555080868
0.0024517417990612377,Sadness,Fear,0.46506051043943325
0.0024517417990612377,Sadness,Happiness,0.00628692910901323
0.0024517417990612377,Sadness,Joy,0.002724823764363488
0.0024517417990612377,Sadness,Pride,0.013657727158869017
0.0024517417990612377,Sadness,Sadness,0.3727687337404169
0.0024517417990612377,Sadness,Shame,0.1224496602370955
0.0024517417990612377,Shame,Boredom,0.007448971682513624
0.0024517417990612377,Shame,Fear,0.5773753083128432
0.0024517417990612377,Shame,Happiness,0.005373940736655451
0.0024517417990612377,Shame,Joy,0.010631631989609284
0.0024517417990612377,Shame,Pride,0.019708604235379543
0.0024517417990612377,Shame,Sadness,0.21981430070332816
0.0024517417990612377,Shame,Shame,0.1596472423396707
0.0025142597709647886,Boredom,Boredom,0.5446524571714729
0.0025142597709647886,Boredom,Fear,0.02576340542192533
0.0025142597709647886,Boredom,Happiness,0.20279002693941506
0.0025142597709647886,Boredom,Joy,0.017414906670643552
0.0025142597709647886,Boredom,Pride,0.050444982280587886
0.0025142597709647886,Boredom,Sadness,0.061914940738676025
0.0025142597709647886,Boredom,Shame,0.09701928077727938
0.0025142597709647886,Fear,Boredom,0.006470244146792743
0.0025142597709647886,Fear,Fear,0.44610296696012686
0.0025142597709647886,Fear,Happiness,0.0051464254451019705
0.0025142597709647886,Fear,Joy,0.010328711886594585
0.0025142597709647886,Fear,Pride,0.023838782036504306
0.0025142597709647886,Fear,Sadness,0.3081700145765922
0.0025142597709647886,Fear,Shame,0.199942854948287
0.0025142597709647886,Happiness,Boredom,0.27340708029113614
0.0025142597709647886,Happiness,Fear,0.005877140644116508
0.0025142597709647886,Happiness,Happiness,0.3323928854474163
0.0025142597709647886,Happiness,Joy,0.1252230119935547
0.0025142597709647886,Happiness,Pride,0.20917771614378286
0.0025142597709647886,Happiness,Sadness,0.00781071221627673
0.0025142597709647886,Happiness,Shame,0.04611145326371683
0.0025142597709647886,Joy,Boredom,0.02701495114831718
0.0025142597709647886,Joy,Fear,0.021238908872882926
0.0025142597709647886,Joy,Happiness,0.22950038926337551
0.0025142597709647886,Joy,Joy,0.3986539564802111
0.0025142597709647886,Joy,Pride,0.2681452043365348
0.0025142597709647886,Joy,Sadness,0.012174928609299876
0.0025142597709647886,Joy,Shame,0.04327166128937847
0.0025142597709647886,Pride,Boredom,0.04142068354891221
0.0025142597709647886,Pride,Fear,0.01627312374418677
0.0025142597709647886,Pride,Happiness,0.27146347672263493
0.0025142597709647886,Pride,Joy,0.34471552830365154
0.0025142597709647886,Pride,Pride,0.26576009025440583
0.0025142597709647886,Pride,Sadness,0.012457204706610103
0.0025142597709647886,Pride,Shame,0.047909892719598154
0.0025142597709647886,Sadness,Boredom,0.01829633871214545
0.0025142597709647886,Sadness,Fear,0.3462330558650034
0.0025142597709647886,Sadness,Happiness,0.007748966361339074
0.0025142597709647886,Sadness,Joy,0.004773597370283145
0.0025142597709647886,Sadness,Pride,0.023277006436759964
0.0025142597709647886,Sadness,Sadness,0.4001563375173268
0.0025142597709647886,Sadness,Shame,0.19951469773714212
0.0025142597709647886,Shame,Boredom,0.00888497261856618
0.0025142597709647886,Shame,Fear,0.4139130952841667
0.0025142597709647886,Shame,Happiness,0.007408540913154441
0.0025142597709647886,Shame,Joy,0.015477129339047857
0.0025142597709647886,Shame,Pride,0.02983775928699666
0.0025142597709647886,Shame,Sadness,0.28870102528488023
0.0025142597709647886,Shame,Shame,0.23577747727318793
0.0024222849972175857,Boredom,Boredom,0.4905676346223068
0.0024222849972175857,Boredom,Fear,0.02966647816190845
0.0024222849972175857,Boredom,Happiness,0.16810950120868354
0.0024222849972175857,Boredom,Joy,0.02124269225723789
0.0024222849972175857,Boredom,Pride,0.06570514595433441
0.0024222849972175857,Boredom,Sadness,0.07345287258776602
0.0024222849972175857,Boredom,Shame,0.1512556752077624
0.0024222849972175857,Fear,Boredom,0.006132468774019418
0.0024222849972175857,Fear,Fear,0.38090964109290343
0.0024222849972175857,Fear,Happiness,0.0057411958132242025
0.0024222849972175857,Fear,Joy,0.011262796438616458
0.0024222849972175857,Fear,Pride,0.029179011498274433
0.0024222849972175857,Fear,Sadness,0.32318780638593747
0.0024222849972175857,Fear,Shame,0.2435870799970246
0.0024222849972175857,Happiness,Boredom,0.19832671584346362
0.0024222849972175857,Happiness,Fear,0.008389626445594957
0.0024222849972175857,Happiness,Happiness,0.31678940956084567
0.0024222849972175857,Happiness,Joy,0.14706081991870007
0.0024222849972175857,Happiness,Pride,0.246026286447722
0.0024222849972175857,Happiness,Sadness,0.011326939471053371
0.0024222849972175857,Happiness,Shame,0.07208020231262084
0.0024222849972175857,Joy,Boredom,0.021443873774071896
0.0024222849972175857,Joy,Fear,0.0195766461022606
0.0024222849972175857,Joy,Happiness,0.18969962151506745
0.0024222849972175857,Joy,Joy,0.4174685010498304
0.0024222849972175857,Joy,Pride,0.28446304943855183
0.0024222849972175857,Joy,Sadness,0.01224121446063661
0.0024222849972175857,Joy,Shame,0.05510709365958123
0.0024222849972175857,Pride,Boredom,0.031269777934463845
0.0024222849972175857,Pride,Fear,0.014514747031552644
0.0024222849972175857,Pride,Happiness,0.22831927810771774
0.0024222849972175857,Pride,Joy,0.36925384534776273
0.0024222849972175857,Pride,Pride,0.281337786400571
0.0024222849972175857,Pride,Sadness,0.012171721653691603
0.0024222849972175857,Pride,Shame,0.06313284352423991
0.0024222849972175857,Sadness,Boredom,0.015406225903251346
0.0024222849972175857,Sadness,Fear,0.28567798727076177
0.0024222849972175857,Sadness,Happiness,0.00798870064148175
0.0024222849972175857,Sadness,Joy,0.005642253599098733
0.0024222849972175857,Sadness,Pride,0.028962656606509832
0.0024222849972175857,Sadness,Sadness,0.4119518080332146
0.0024222849972175857,Sadness,Shame,0.24437036794568212
0.0024222849972175857,Shame,Boredom,0.008360502191811045
0.0024222849972175857,Shame,Fear,0.3497559429036153
0.0024222849972175857,Shame,Happiness,0.008052967220883386
0.0024222849972175857,Shame,Joy,0.016855803774909164
0.0024222849972175857,Shame,Pride,0.036572078400702174
0.0024222849972175857,Shame,Sadness,0.2961146053955778
0.0024222849972175857,Shame,Shame,0.28428810011250166
0.0020206660193540496,Boredom,Boredom,0.3806630384019397
0.0020206660193540496,Boredom,Fear,0.034184196249795684
0.0020206660193540496,Boredom,Happiness,0.2018455687092565
0.0020206660193540496,Boredom,Joy,0.025209783831454367
0.0020206660193540496,Boredom,Pride,0.10586435287312947
0.0020206660193540496,Boredom,Sadness,0.10092014913301986
0.0020206660193540496,Boredom,Shame,0.15131291080140494
0.0020206660193540496,Fear,Boredom,0.020950157958531834
0.0020206660193540496,Fear,Fear,0.3698645664968794
0.0020206660193540496,Fear,Happiness,0.011643916198962198
0.0020206660193540496,Fear,Joy,0.022927681287051038
0.0020206660193540496,Fear,Pride,0.04082779410897642
0.0020206660193540496,Fear,Sadness,0.31206693580392425
0.0020206660193540496,Fear,Shame,0.22171894814567505
0.0020206660193540496,Happiness,Boredom,0.24427562349336226
0.0020206660193540496,Happiness,Fear,0.009693116562861486
0.0020206660193540496,Happiness,Happiness,0.29154868197142225
0.0020206660193540496,Happiness,Joy,0.1259424730318173
0.0020206660193540496,Happiness,Pride,0.2160195329657656
0.0020206660193540496,Happiness,Sadness,0.01776300379696198
0.0020206660193540496,Happiness,Shame,0.09475756817780917
0.0020206660193540496,Joy,Boredom,0.03746441432400136
0.0020206660193540496,Joy,Fear,0.02843317245648085
0.0020206660193540496,Joy,Happiness,0.2082779013340247
0.0020206660193540496,Joy,Joy,0.34320388418776726
0.0020206660193540496,Joy,Pride,0.2564096150282141
0.0020206660193540496,Joy,Sadness,0.018226075916413998
0.0020206660193540496,Joy,Shame,0.10798493675309775
0.0020206660193540496,Pride,Boredom,0.05634954207298422
0.0020206660193540496,Pride,Fear,0.020121094438979394
0.0020206660193540496,Pride,Happiness,0.23392947734568773
0.0020206660193540496,Pride,Joy,0.30332918605013387
0.0020206660193540496,Pride,Pride,0.2519872813803427
0.0020206660193540496,Pride,Sadness,0.021057710574812767
0.0020206660193540496,Pride,Shame,0.11322570813705951
0.0020206660193540496,Sadness,Boredom,0.03267097638143764
0.0020206660193540496,Sadness,Fear,0.3122065279767068
0.0020206660193540496,Sadness,Happiness,0.016422522570024467
0.0020206660193540496,Sadness,Joy,0.012351020741172423
0.0020206660193540496,Sadness,Pride,0.039469480081327744
0.0020206660193540496,Sadness,Sadness,0.36763258819660566
0.0020206660193540496,Sadness,Shame,0.2192468840527251
0.0020206660193540496,Shame,Boredom,0.02816821379288203
0.0020206660193540496,Shame,Fear,0.3394944449153964
0.0020206660193540496,Shame,Happiness,0.014686495762593762
0.0020206660193540496,Shame,Joy,0.02930700131734908
0.0020206660193540496,Shame,Pride,0.065424437944351
0.0020206660193540496,Shame,Sadness,0.283141303225366
0.0020206660193540496,Shame,Shame,0.2397781030420621
0.0021862704806234106,Boredom,Boredom,0.43666255258749886
0.0021862704806234106,Boredom,Fear,0.02616495740722143
0.0021862704806234106,Boredom,Happiness,0.21819277185552186
0.0021862704806234106,Boredom,Joy,0.02468578241867555
0.0021862704806234106,Boredom,Pride,0.08836625001649412
0.0021862704806234106,Boredom,Sadness,0.08259278962990535
0.0021862704806234106,Boredom,Shame,0.12333489608468272
0.0021862704806234106,Fear,Boredom,0.01877873349941328
0.0021862704806234106,Fear,Fear,0.4008810326557314
0.0021862704806234106,Fear,Happiness,0.009875009521478193
0.0021862704806234106,Fear,Joy,0.022739383014027753
0.0021862704806234106,Fear,Pride,0.029221125125647087
0.0021862704806234106,Fear,Sadness,0.3128120934845213
0.0021862704806234106,Fear,Shame,0.20569262269918062
0.0021862704806234106,Happiness,Boredom,0.28181888639416064
0.0021862704806234106,Happiness,Fear,0.007651378466391526
0.0021862704806234106,Happiness,Happiness,0.30134100317520485
0.0021862704806234106,Happiness,Joy,0.1268382732884893
0.0021862704806234106,Happiness,Pride,0.20155809272180933
0.0021862704806234106,Happiness,Sadness,0.011160480060032927
0.0021862704806234106,Happiness,Shame,0.06963188589391142
0.0021862704806234106,Joy,Boredom,0.0426367231369157
0.0021862704806234106,Joy,Fear,0.02340694753302823
0.0021862704806234106,Joy,Happiness,0.2325089188225847
0.0021862704806234106,Joy,Joy,0.34777802159043436
0.0021862704806234106,Joy,Pride,0.2548472450980915
0.0021862704806234106,Joy,Sadness,0.015551889368476205
0.0021862704806234106,Joy,Shame,0.08327025445046939
0.0021862704806234106,Pride,Boredom,0.06339055997122474
0.0021862704806234106,Pride,Fear,0.01802342116734199
0.0021862704806234106,Pride,Happiness,0.2575281081481834
0.0021862704806234106,Pride,Joy,0.3076390654500634
0.0021862704806234106,Pride,Pride,0.24970539527867533
0.0021862704806234106,Pride,Sadness,0.017533194373634372
0.0021862704806234106,Pride,Shame,0.08618025561087672
0.0021862704806234106,Sadness,Boredom,0.030298307588925967
0.0021862704806234106,Sadness,Fear,0.3422411214887413
0.0021862704806234106,Sadness,Happiness,0.014552375054233584
0.0021862704806234106,Sadness,Joy,0.01161858982385545
0.0021862704806234106,Sadness,Pride,0.027167015424760053
0.0021862704806234106,Sadness,Sadness,0.3708609333358785
0.0021862704806234106,Sadness,Shame,0.20326165728360476
0.0021862704806234106,Shame,Boredom,0.025495689851335195
0.0021862704806234106,Shame,Fear,0.3723155988615645
0.0021862704806234106,Shame,Happiness,0.012516387847201093
0.0021862704806234106,Shame,Joy,0.029199215679398764
0.0021862704806234106,Shame,Pride,0.04227069997127771
0.0021862704806234106,Shame,Sadness,0.2938759888494486
0.0021862704806234106,Shame,Shame,0.224326418939774
0.0030060437954985823,Boredom,Boredom,0.6259130936493079
0.0030060437954985823,Boredom,Fear,0.023207370891332894
0.0030060437954985823,Boredom,Happiness,0.14652649711435492
0.0030060437954985823,Boredom,Joy,0.016308666563011002
0.0030060437954985823,Boredom,Pride,0.060286367399875335
0.0030060437954985823,Boredom,Sadness,0.06088501043755357
0.0030060437954985823,Boredom,Shame,0.06687299394456404
0.0030060437954985823,Fear,Boredom,0.0024232847135162955
0.0030060437954985823,Fear,Fear,0.4471825013864791
0.0030060437954985823,Fear,Happiness,0.0033466839330473794
0.0030060437954985823,Fear,Joy,0.006927845359951912
0.0030060437954985823,Fear,Pride,0.023466774041307027
0.0030060437954985823,Fear,Sadness,0.3133850173106704
0.0030060437954985823,Fear,Shame,0.20326789325502775
0.0030060437954985823,Happiness,Boredom,0.14904781967047262
0.0030060437954985823,Happiness,Fear,0.007741616080213979
0.0030060437954985823,Happiness,Happiness,0.4172370646502859
0.0030060437954985823,Happiness,Joy,0.11964692344337576
0.0030060437954985823,Happiness,Pride,0.26112200441694033
0.0030060437954985823,Happiness,Sadness,0.011206082067199924
0.0030060437954985823,Happiness,Shame,0.03399848967151123
0.0030060437954985823,Joy,Boredom,0.014343304367046231
0.0030060437954985823,Joy,Fear,0.018450412431516915
0.0030060437954985823,Joy,Happiness,0.12915581831916248
0.0030060437954985823,Joy,Joy,0.4720127165807984
0.0030060437954985823,Joy,Pride,0.30466399156019963
0.0030060437954985823,Joy,Sadness,0.01202224676728422
0.0030060437954985823,Joy,Shame,0.0493515099739924
0.0030060437954985823,Pride,Boredom,0.02096365080458785
0.0030060437954985823,Pride,Fear,0.012686705564367006
0.0030060437954985823,Pride,Happiness,0.1999382783076638
0.0030060437954985823,Pride,Joy,0.41366167396602554
0.0030060437954985823,Pride,Pride,0.297786074033949
0.0030060437954985823,Pride,Sadness,0.011658608998941554
0.0030060437954985823,Pride,Shame,0.04330500832446505
0.0030060437954985823,Sadness,Boredom,0.006301721393906188
0.0030060437954985823,Sadness,Fear,0.2582054436130602
0.0030060437954985823,Sadness,Happiness,0.005453245698527507
0.0030060437954985823,Sadness,Joy,0.00364077787274984
0.0030060437954985823,Sadness,Pride,0.023720411587751754
0.0030060437954985823,Sadness,Sadness,0.49465590602756154
0.0030060437954985823,Sadness,Shame,0.2080224938064432
0.0030060437954985823,Shame,Boredom,0.0047622893419796515
0.0030060437954985823,Shame,Fear,0.3855116369906073
0.0030060437954985823,Shame,Happiness,0.006255749717033616
0.0030060437954985823,Shame,Joy,0.012854231592390592
0.0030060437954985823,Shame,Pride,0.0427343526635918
0.0030060437954985823,Shame,Sadness,0.26636822709112384
0.0030060437954985823,Shame,Shame,0.28151351260327273
0.002773172949281066,Boredom,Boredom,0.591538284176175
0.002773172949281066,Boredom,Fear,0.02536170605925298
0.002773172949281066,Boredom,Happiness,0.16415650248600525
0.002773172949281066,Boredom,Joy,0.019230033764745115
0.002773172949281066,Boredom,Pride,0.061890589827175505
0.002773172949281066,Boredom,Sadness,0.06389847341168449
0.002773172949281066,Boredom,Shame,0.07392441027496117
0.002773172949281066,Fear,Boredom,0.0028889366006334717
0.002773172949281066,Fear,Fear,0.41753537056494455
0.002773172949281066,Fear,Happiness,0.004123580714654635
0.002773172949281066,Fear,Joy,0.007622266331483074
0.002773172949281066,Fear,Pride,0.025829314740038287
0.002773172949281066,Fear,Sadness,0.3187481992930809
0.002773172949281066,Fear,Shame,0.22325233175516498
0.002773172949281066,Happiness,Boredom,0.15940069131877363
0.002773172949281066,Happiness,Fear,0.008113089922352481
0.002773172949281066,Happiness,Happiness,0.3837408735468811
0.002773172949281066,Happiness,Joy,0.14044332287715994
0.002773172949281066,Happiness,Pride,0.2614311949259107
0.002773172949281066,Happiness,Sadness,0.011599453225075678
0.002773172949281066,Happiness,Shame,0.03527137418384639
0.002773172949281066,Joy,Boredom,0.01590934129488586
0.002773172949281066,Joy,Fear,0.01841411853128459
0.002773172949281066,Joy,Happiness,0.154376378775055
0.002773172949281066,Joy,Joy,0.4568457154503583
0.002773172949281066,Joy,Pride,0.298803362559791
0.002773172949281066,Joy,Sadness,0.011809151821675131
0.002773172949281066,Joy,Shame,0.04384193156694998
0.002773172949281066,Pride,Boredom,0.02292484440280876
0.002773172949281066,Pride,Fear,0.012963352000787328
0.002773172949281066,Pride,Happiness,0.21589558669926293
0.002773172949281066,Pride,Joy,0.40109750196523175
0.002773172949281066,Pride,Pride,0.2939693671052309
0.002773172949281066,Pride,Sadness,0.011656398924699454
0.002773172949281066,Pride,Shame,0.04149294890197839
0.002773172949281066,Sadness,Boredom,0.0071491803413141625
0.002773172949281066,Sadness,Fear,0.269369430613807
0.002773172949281066,Sadness,Happiness,0.006250098298974965
0.002773172949281066,Sadness,Joy,0.004247535230725929
0.002773172949281066,Sadness,Pride,0.02615531534552077
0.002773172949281066,Sadness,Sadness,0.4583059997686658
0.002773172949281066,Sadness,Shame,0.22852244040099132
0.002773172949281066,Shame,Boredom,0.0051334232809793975
0.002773172949281066,Shame,Fear,0.3672696314917322
0.002773172949281066,Shame,Happiness,0.006929467328435466
0.002773172949281066,Shame,Joy,0.013339415405293818
0.002773172949281066,Shame,Pride,0.04043967966158194
0.002773172949281066,Shame,Sadness,0.2801935689183758
0.002773172949281066,Shame,Shame,0.2866948139136013
0.002930301611435317,Boredom,Boredom,0.626675606560338
